,,,-3.78000038E-3,599.999964237E-3,,,,,-3.78000038E-3,2.3999999,
,,,-3.77600035E-3,599.999964237E-3,,,,,-3.77600035E-3,2.2400000,
,,,-3.77200032E-3,599.999964237E-3,,,,,-3.77200032E-3,2.2400000,
,,,-3.76800029E-3,620.000004768E-3,,,,,-3.76800029E-3,2.2400000,
,,,-3.76400026E-3,620.000004768E-3,,,,,-3.76400026E-3,2.2400000,
,,,-3.76000046E-3,620.000004768E-3,,,,,-3.76000046E-3,2.2400000,
,,,-3.75600043E-3,620.000004768E-3,,,,,-3.75600043E-3,2.2400000,
,,,-3.75200040E-3,639.999985695E-3,,,,,-3.75200040E-3,2.1599998,
,,,-3.74800037E-3,639.999985695E-3,,,,,-3.74800037E-3,2.2400000,
,,,-3.74400034E-3,639.999985695E-3,,,,,-3.74400034E-3,2.1599998,
,,,-3.74000031E-3,639.999985695E-3,,,,,-3.74000031E-3,2.1599998,
,,,-3.73600028E-3,659.999966621E-3,,,,,-3.73600028E-3,2.1599998,
,,,-3.73200024E-3,659.999966621E-3,,,,,-3.73200024E-3,2.1599998,
,,,-3.72800045E-3,659.999966621E-3,,,,,-3.72800045E-3,2.1599998,
,,,-3.72400042E-3,659.999966621E-3,,,,,-3.72400042E-3,2.0799999,
,,,-3.72000039E-3,680.000007153E-3,,,,,-3.72000039E-3,2.0799999,
,,,-3.71600036E-3,680.000007153E-3,,,,,-3.71600036E-3,2.0799999,
,,,-3.71200033E-3,699.999988079E-3,,,,,-3.71200033E-3,2.0000000,
,,,-3.70800029E-3,680.000007153E-3,,,,,-3.70800029E-3,2.0799999,
,,,-3.70400026E-3,699.999988079E-3,,,,,-3.70400026E-3,2.0000000,
,,,-3.70000047E-3,699.999988079E-3,,,,,-3.70000047E-3,2.0000000,
,,,-3.69600044E-3,719.999969006E-3,,,,,-3.69600044E-3,2.0000000,
,,,-3.69200041E-3,719.999969006E-3,,,,,-3.69200041E-3,2.0000000,
,,,-3.68800038E-3,740.000009537E-3,,,,,-3.68800038E-3,2.0000000,
,,,-3.68400034E-3,759.999990463E-3,,,,,-3.68400034E-3,1.9200000,
,,,-3.68000031E-3,740.000009537E-3,,,,,-3.68000031E-3,1.9200000,
,,,-3.67600028E-3,719.999969006E-3,,,,,-3.67600028E-3,1.9200000,
,,,-3.67200025E-3,740.000009537E-3,,,,,-3.67200025E-3,1.8399999,
,,,-3.66800046E-3,759.999990463E-3,,,,,-3.66800046E-3,1.8399999,
,,,-3.66400043E-3,740.000009537E-3,,,,,-3.66400043E-3,1.8399999,
,,,-3.66000040E-3,759.999990463E-3,,,,,-3.66000040E-3,1.8399999,
,,,-3.65600036E-3,759.999990463E-3,,,,,-3.65600036E-3,1.7600000,
,,,-3.65200033E-3,759.999990463E-3,,,,,-3.65200033E-3,1.7600000,
,,,-3.64800030E-3,759.999990463E-3,,,,,-3.64800030E-3,1.7600000,
,,,-3.64400027E-3,779.999971390E-3,,,,,-3.64400027E-3,1.7600000,
,,,-3.64000024E-3,759.999990463E-3,,,,,-3.64000024E-3,1.6799999,
,,,-3.63600045E-3,779.999971390E-3,,,,,-3.63600045E-3,1.6799999,
,,,-3.63200041E-3,779.999971390E-3,,,,,-3.63200041E-3,1.5999999,
,,,-3.62800038E-3,799.999952316E-3,,,,,-3.62800038E-3,1.5999999,
,,,-3.62400035E-3,799.999952316E-3,,,,,-3.62400035E-3,1.5999999,
,,,-3.62000032E-3,779.999971390E-3,,,,,-3.62000032E-3,1.5999999,
,,,-3.61600029E-3,799.999952316E-3,,,,,-3.61600029E-3,1.5200000,
,,,-3.61200026E-3,799.999952316E-3,,,,,-3.61200026E-3,1.4399999,
,,,-3.60800046E-3,799.999952316E-3,,,,,-3.60800046E-3,1.5200000,
,,,-3.60400043E-3,779.999971390E-3,,,,,-3.60400043E-3,1.4399999,
,,,-3.60000040E-3,799.999952316E-3,,,,,-3.60000040E-3,1.4399999,
,,,-3.59600037E-3,799.999952316E-3,,,,,-3.59600037E-3,1.3600000,
,,,-3.59200034E-3,779.999971390E-3,,,,,-3.59200034E-3,1.3600000,
,,,-3.58800031E-3,799.999952316E-3,,,,,-3.58800031E-3,1.3600000,
,,,-3.58400028E-3,819.999992847E-3,,,,,-3.58400028E-3,1.4399999,
,,,-3.58000025E-3,819.999992847E-3,,,,,-3.58000025E-3,1.2800000,
,,,-3.57600045E-3,819.999992847E-3,,,,,-3.57600045E-3,1.2800000,
,,,-3.57200042E-3,819.999992847E-3,,,,,-3.57200042E-3,1.1999999,
,,,-3.56800039E-3,819.999992847E-3,,,,,-3.56800039E-3,1.1999999,
,,,-3.56400036E-3,819.999992847E-3,,,,,-3.56400036E-3,1.1999999,
,,,-3.56000033E-3,819.999992847E-3,,,,,-3.56000033E-3,1.1999999,
,,,-3.55600030E-3,799.999952316E-3,,,,,-3.55600030E-3,1.1200000,
,,,-3.55200027E-3,799.999952316E-3,,,,,-3.55200027E-3,1.1200000,
,,,-3.54800047E-3,819.999992847E-3,,,,,-3.54800047E-3,1.0400000,
,,,-3.54400044E-3,859.999954700E-3,,,,,-3.54400044E-3,959.999978542E-3,
,,,-3.54000041E-3,819.999992847E-3,,,,,-3.54000041E-3,1.0400000,
,,,-3.53600038E-3,819.999992847E-3,,,,,-3.53600038E-3,1.0400000,
,,,-3.53200035E-3,819.999992847E-3,,,,,-3.53200035E-3,959.999978542E-3,
,,,-3.52800032E-3,819.999992847E-3,,,,,-3.52800032E-3,959.999978542E-3,
,,,-3.52400029E-3,819.999992847E-3,,,,,-3.52400029E-3,879.999995232E-3,
,,,-3.52000026E-3,839.999973774E-3,,,,,-3.52000026E-3,879.999995232E-3,
,,,-3.51600046E-3,819.999992847E-3,,,,,-3.51600046E-3,799.999952316E-3,
,,,-3.51200043E-3,819.999992847E-3,,,,,-3.51200043E-3,799.999952316E-3,
,,,-3.50800040E-3,819.999992847E-3,,,,,-3.50800040E-3,799.999952316E-3,
,,,-3.50400037E-3,819.999992847E-3,,,,,-3.50400037E-3,719.999969006E-3,
,,,-3.50000034E-3,819.999992847E-3,,,,,-3.50000034E-3,719.999969006E-3,
,,,-3.49600031E-3,839.999973774E-3,,,,,-3.49600031E-3,639.999985695E-3,
,,,-3.49200028E-3,819.999992847E-3,,,,,-3.49200028E-3,639.999985695E-3,
,,,-3.48800025E-3,819.999992847E-3,,,,,-3.48800025E-3,639.999985695E-3,
,,,-3.48400045E-3,799.999952316E-3,,,,,-3.48400045E-3,560.000002384E-3,
,,,-3.48000042E-3,819.999992847E-3,,,,,-3.48000042E-3,560.000002384E-3,
,,,-3.47600039E-3,819.999992847E-3,,,,,-3.47600039E-3,479.999989271E-3,
,,,-3.47200036E-3,799.999952316E-3,,,,,-3.47200036E-3,479.999989271E-3,
,,,-3.46800033E-3,819.999992847E-3,,,,,-3.46800033E-3,399.99997616E-3,
,,,-3.46400030E-3,819.999992847E-3,,,,,-3.46400030E-3,399.99997616E-3,
,,,-3.46000027E-3,799.999952316E-3,,,,,-3.46000027E-3,399.99997616E-3,
,,,-3.45600047E-3,799.999952316E-3,,,,,-3.45600047E-3,399.99997616E-3,
,,,-3.45200044E-3,799.999952316E-3,,,,,-3.45200044E-3,319.99999285E-3,
,,,-3.44800041E-3,799.999952316E-3,,,,,-3.44800041E-3,319.99999285E-3,
,,,-3.44400038E-3,779.999971390E-3,,,,,-3.44400038E-3,319.99999285E-3,
,,,-3.44000035E-3,779.999971390E-3,,,,,-3.44000035E-3,239.99999464E-3,
,,,-3.43600032E-3,779.999971390E-3,,,,,-3.43600032E-3,239.99999464E-3,
,,,-3.43200029E-3,799.999952316E-3,,,,,-3.43200029E-3,159.99999642E-3,
,,,-3.42800026E-3,779.999971390E-3,,,,,-3.42800026E-3,159.99999642E-3,
,,,-3.42400046E-3,779.999971390E-3,,,,,-3.42400046E-3,79.999998212E-3,
,,,-3.42000043E-3,779.999971390E-3,,,,,-3.42000043E-3,159.99999642E-3,
,,,-3.41600040E-3,759.999990463E-3,,,,,-3.41600040E-3,79.999998212E-3,
,,,-3.41200037E-3,759.999990463E-3,,,,,-3.41200037E-3,79.999998212E-3,
,,,-3.40800034E-3,759.999990463E-3,,,,,-3.40800034E-3,0.0,
,,,-3.40400031E-3,779.999971390E-3,,,,,-3.40400031E-3,0.0,
,,,-3.40000028E-3,759.999990463E-3,,,,,-3.40000028E-3,0.0,
,,,-3.39600025E-3,759.999990463E-3,,,,,-3.39600025E-3,-79.999998212E-3,
,,,-3.39200045E-3,740.000009537E-3,,,,,-3.39200045E-3,-79.999998212E-3,
,,,-3.38800042E-3,740.000009537E-3,,,,,-3.38800042E-3,-79.999998212E-3,
,,,-3.38400039E-3,740.000009537E-3,,,,,-3.38400039E-3,-159.99999642E-3,
,,,-3.38000036E-3,740.000009537E-3,,,,,-3.38000036E-3,-159.99999642E-3,
,,,-3.37600033E-3,719.999969006E-3,,,,,-3.37600033E-3,-239.99999464E-3,
,,,-3.37200030E-3,740.000009537E-3,,,,,-3.37200030E-3,-239.99999464E-3,
,,,-3.36800027E-3,719.999969006E-3,,,,,-3.36800027E-3,-319.99999285E-3,
,,,-3.36400047E-3,740.000009537E-3,,,,,-3.36400047E-3,-319.99999285E-3,
,,,-3.36000044E-3,719.999969006E-3,,,,,-3.36000044E-3,-399.99997616E-3,
,,,-3.35600041E-3,699.999988079E-3,,,,,-3.35600041E-3,-399.99997616E-3,
,,,-3.35200038E-3,699.999988079E-3,,,,,-3.35200038E-3,-399.99997616E-3,
,,,-3.34800035E-3,680.000007153E-3,,,,,-3.34800035E-3,-479.999989271E-3,
,,,-3.34400032E-3,680.000007153E-3,,,,,-3.34400032E-3,-479.999989271E-3,
,,,-3.34000029E-3,680.000007153E-3,,,,,-3.34000029E-3,-479.999989271E-3,
,,,-3.33600026E-3,680.000007153E-3,,,,,-3.33600026E-3,-560.000002384E-3,
,,,-3.33200046E-3,680.000007153E-3,,,,,-3.33200046E-3,-560.000002384E-3,
,,,-3.32800043E-3,659.999966621E-3,,,,,-3.32800043E-3,-560.000002384E-3,
,,,-3.32400040E-3,639.999985695E-3,,,,,-3.32400040E-3,-639.999985695E-3,
,,,-3.32000037E-3,620.000004768E-3,,,,,-3.32000037E-3,-639.999985695E-3,
,,,-3.31600034E-3,659.999966621E-3,,,,,-3.31600034E-3,-639.999985695E-3,
,,,-3.31200031E-3,620.000004768E-3,,,,,-3.31200031E-3,-719.999969006E-3,
,,,-3.30800028E-3,620.000004768E-3,,,,,-3.30800028E-3,-799.999952316E-3,
,,,-3.30400025E-3,639.999985695E-3,,,,,-3.30400025E-3,-799.999952316E-3,
,,,-3.30000045E-3,620.000004768E-3,,,,,-3.30000045E-3,-879.999995232E-3,
,,,-3.29600042E-3,599.999964237E-3,,,,,-3.29600042E-3,-879.999995232E-3,
,,,-3.29200039E-3,599.999964237E-3,,,,,-3.29200039E-3,-959.999978542E-3,
,,,-3.28800036E-3,599.999964237E-3,,,,,-3.28800036E-3,-959.999978542E-3,
,,,-3.28400033E-3,599.999964237E-3,,,,,-3.28400033E-3,-959.999978542E-3,
,,,-3.28000030E-3,579.999983311E-3,,,,,-3.28000030E-3,-1.0400000,
,,,-3.27600027E-3,560.000002384E-3,,,,,-3.27600027E-3,-1.0400000,
,,,-3.27200047E-3,560.000002384E-3,,,,,-3.27200047E-3,-1.0400000,
,,,-3.26800044E-3,539.999961853E-3,,,,,-3.26800044E-3,-1.1200000,
,,,-3.26400041E-3,560.000002384E-3,,,,,-3.26400041E-3,-1.1200000,
,,,-3.26000038E-3,539.999961853E-3,,,,,-3.26000038E-3,-1.1200000,
,,,-3.25600035E-3,539.999961853E-3,,,,,-3.25600035E-3,-1.1200000,
,,,-3.25200032E-3,519.999980927E-3,,,,,-3.25200032E-3,-1.1200000,
,,,-3.24800028E-3,519.999980927E-3,,,,,-3.24800028E-3,-1.1999999,
,,,-3.24400025E-3,500.000000000E-3,,,,,-3.24400025E-3,-1.2800000,
,,,-3.24000046E-3,519.999980927E-3,,,,,-3.24000046E-3,-1.2800000,
,,,-3.23600043E-3,500.000000000E-3,,,,,-3.23600043E-3,-1.2800000,
,,,-3.23200040E-3,479.999989271E-3,,,,,-3.23200040E-3,-1.2800000,
,,,-3.22800037E-3,459.999978542E-3,,,,,-3.22800037E-3,-1.3600000,
,,,-3.22400033E-3,459.999978542E-3,,,,,-3.22400033E-3,-1.4399999,
,,,-3.22000030E-3,459.999978542E-3,,,,,-3.22000030E-3,-1.4399999,
,,,-3.21600027E-3,439.999997616E-3,,,,,-3.21600027E-3,-1.4399999,
,,,-3.21200024E-3,439.999997616E-3,,,,,-3.21200024E-3,-1.4399999,
,,,-3.20800045E-3,439.999997616E-3,,,,,-3.20800045E-3,-1.4399999,
,,,-3.20400042E-3,419.999986887E-3,,,,,-3.20400042E-3,-1.4399999,
,,,-3.20000038E-3,439.999997616E-3,,,,,-3.20000038E-3,-1.5200000,
,,,-3.19600035E-3,419.999986887E-3,,,,,-3.19600035E-3,-1.5200000,
,,,-3.19200032E-3,399.99997616E-3,,,,,-3.19200032E-3,-1.5999999,
,,,-3.18800029E-3,379.99999523E-3,,,,,-3.18800029E-3,-1.5999999,
,,,-3.18400026E-3,379.99999523E-3,,,,,-3.18400026E-3,-1.6799999,
,,,-3.18000047E-3,379.99999523E-3,,,,,-3.18000047E-3,-1.6799999,
,,,-3.17600043E-3,379.99999523E-3,,,,,-3.17600043E-3,-1.6799999,
,,,-3.17200040E-3,379.99999523E-3,,,,,-3.17200040E-3,-1.6799999,
,,,-3.16800037E-3,359.99998450E-3,,,,,-3.16800037E-3,-1.6799999,
,,,-3.16400034E-3,359.99998450E-3,,,,,-3.16400034E-3,-1.6799999,
,,,-3.16000031E-3,319.99999285E-3,,,,,-3.16000031E-3,-1.7600000,
,,,-3.15600028E-3,319.99999285E-3,,,,,-3.15600028E-3,-1.7600000,
,,,-3.15200025E-3,319.99999285E-3,,,,,-3.15200025E-3,-1.8399999,
,,,-3.14800045E-3,299.99998212E-3,,,,,-3.14800045E-3,-1.8399999,
,,,-3.14400042E-3,280.00000119E-3,,,,,-3.14400042E-3,-1.8399999,
,,,-3.14000039E-3,280.00000119E-3,,,,,-3.14000039E-3,-1.8399999,
,,,-3.13600036E-3,280.00000119E-3,,,,,-3.13600036E-3,-1.9200000,
,,,-3.13200033E-3,280.00000119E-3,,,,,-3.13200033E-3,-1.9200000,
,,,-3.12800030E-3,259.99999046E-3,,,,,-3.12800030E-3,-1.9200000,
,,,-3.12400027E-3,259.99999046E-3,,,,,-3.12400027E-3,-1.9200000,
,,,-3.12000047E-3,239.99999464E-3,,,,,-3.12000047E-3,-1.9200000,
,,,-3.11600044E-3,239.99999464E-3,,,,,-3.11600044E-3,-1.9200000,
,,,-3.11200041E-3,219.99999881E-3,,,,,-3.11200041E-3,-1.9200000,
,,,-3.10800038E-3,219.99999881E-3,,,,,-3.10800038E-3,-2.0000000,
,,,-3.10400035E-3,199.99998808E-3,,,,,-3.10400035E-3,-2.0799999,
,,,-3.10000032E-3,199.99998808E-3,,,,,-3.10000032E-3,-2.0799999,
,,,-3.09600029E-3,179.99999225E-3,,,,,-3.09600029E-3,-2.0799999,
,,,-3.09200026E-3,159.99999642E-3,,,,,-3.09200026E-3,-2.0799999,
,,,-3.08800046E-3,159.99999642E-3,,,,,-3.08800046E-3,-2.1599998,
,,,-3.08400043E-3,140.0000006E-3,,,,,-3.08400043E-3,-2.1599998,
,,,-3.08000040E-3,140.0000006E-3,,,,,-3.08000040E-3,-2.1599998,
,,,-3.07600037E-3,140.0000006E-3,,,,,-3.07600037E-3,-2.1599998,
,,,-3.07200034E-3,119.9999973E-3,,,,,-3.07200034E-3,-2.1599998,
,,,-3.06800031E-3,99.999994040E-3,,,,,-3.06800031E-3,-2.2400000,
,,,-3.06400028E-3,99.999994040E-3,,,,,-3.06400028E-3,-2.1599998,
,,,-3.06000025E-3,79.999998212E-3,,,,,-3.06000025E-3,-2.2400000,
,,,-3.05600045E-3,99.999994040E-3,,,,,-3.05600045E-3,-2.2400000,
,,,-3.05200042E-3,59.999998659E-3,,,,,-3.05200042E-3,-2.2400000,
,,,-3.04800039E-3,59.999998659E-3,,,,,-3.04800039E-3,-2.3199999,
,,,-3.04400036E-3,39.99999911E-3,,,,,-3.04400036E-3,-2.2400000,
,,,-3.04000033E-3,39.99999911E-3,,,,,-3.04000033E-3,-2.2400000,
,,,-3.03600030E-3,19.9999996E-3,,,,,-3.03600030E-3,-2.3199999,
,,,-3.03200027E-3,19.9999996E-3,,,,,-3.03200027E-3,-2.3199999,
,,,-3.02800047E-3,0.0,,,,,-3.02800047E-3,-2.3199999,
,,,-3.02400044E-3,-19.9999996E-3,,,,,-3.02400044E-3,-2.3199999,
,,,-3.02000041E-3,19.9999996E-3,,,,,-3.02000041E-3,-2.3199999,
,,,-3.01600038E-3,-19.9999996E-3,,,,,-3.01600038E-3,-2.3199999,
,,,-3.01200035E-3,-39.99999911E-3,,,,,-3.01200035E-3,-2.3199999,
,,,-3.00800032E-3,-39.99999911E-3,,,,,-3.00800032E-3,-2.3199999,
,,,-3.00400029E-3,-79.999998212E-3,,,,,-3.00400029E-3,-2.3999999,
,,,-3.00000026E-3,-59.999998659E-3,,,,,-3.00000026E-3,-2.3999999,
,,,-2.99600046E-3,-79.999998212E-3,,,,,-2.99600046E-3,-2.3999999,
,,,-2.99200043E-3,-99.999994040E-3,,,,,-2.99200043E-3,-2.3999999,
,,,-2.98800040E-3,-99.999994040E-3,,,,,-2.98800040E-3,-2.3999999,
,,,-2.98400037E-3,-119.9999973E-3,,,,,-2.98400037E-3,-2.3999999,
,,,-2.98000034E-3,-119.9999973E-3,,,,,-2.98000034E-3,-2.3999999,
,,,-2.97600031E-3,-119.9999973E-3,,,,,-2.97600031E-3,-2.3999999,
,,,-2.97200028E-3,-140.0000006E-3,,,,,-2.97200028E-3,-2.3999999,
,,,-2.96800025E-3,-159.99999642E-3,,,,,-2.96800025E-3,-2.3999999,
,,,-2.96400045E-3,-179.99999225E-3,,,,,-2.96400045E-3,-2.4800000,
,,,-2.96000042E-3,-179.99999225E-3,,,,,-2.96000042E-3,-2.3999999,
,,,-2.95600039E-3,-199.99998808E-3,,,,,-2.95600039E-3,-2.4800000,
,,,-2.95200036E-3,-199.99998808E-3,,,,,-2.95200036E-3,-2.4800000,
,,,-2.94800033E-3,-219.99999881E-3,,,,,-2.94800033E-3,-2.4800000,
,,,-2.94400030E-3,-219.99999881E-3,,,,,-2.94400030E-3,-2.3999999,
,,,-2.94000027E-3,-219.99999881E-3,,,,,-2.94000027E-3,-2.3999999,
,,,-2.93600047E-3,-219.99999881E-3,,,,,-2.93600047E-3,-2.3999999,
,,,-2.93200044E-3,-239.99999464E-3,,,,,-2.93200044E-3,-2.4800000,
,,,-2.92800041E-3,-259.99999046E-3,,,,,-2.92800041E-3,-2.4800000,
,,,-2.92400038E-3,-280.00000119E-3,,,,,-2.92400038E-3,-2.4800000,
,,,-2.92000035E-3,-280.00000119E-3,,,,,-2.92000035E-3,-2.4800000,
,,,-2.91600032E-3,-299.99998212E-3,,,,,-2.91600032E-3,-2.4800000,
,,,-2.91200029E-3,-299.99998212E-3,,,,,-2.91200029E-3,-2.4800000,
,,,-2.90800026E-3,-299.99998212E-3,,,,,-2.90800026E-3,-2.4800000,
,,,-2.90400046E-3,-319.99999285E-3,,,,,-2.90400046E-3,-2.4800000,
,,,-2.90000043E-3,-340.00000358E-3,,,,,-2.90000043E-3,-2.4800000,
,,,-2.89600040E-3,-340.00000358E-3,,,,,-2.89600040E-3,-2.3999999,
,,,-2.89200037E-3,-340.00000358E-3,,,,,-2.89200037E-3,-2.4800000,
,,,-2.88800034E-3,-340.00000358E-3,,,,,-2.88800034E-3,-2.4800000,
,,,-2.88400031E-3,-379.99999523E-3,,,,,-2.88400031E-3,-2.4800000,
,,,-2.88000028E-3,-359.99998450E-3,,,,,-2.88000028E-3,-2.4800000,
,,,-2.87600025E-3,-379.99999523E-3,,,,,-2.87600025E-3,-2.4800000,
,,,-2.87200045E-3,-379.99999523E-3,,,,,-2.87200045E-3,-2.3999999,
,,,-2.86800042E-3,-399.99997616E-3,,,,,-2.86800042E-3,-2.3999999,
,,,-2.86400039E-3,-379.99999523E-3,,,,,-2.86400039E-3,-2.4800000,
,,,-2.86000036E-3,-379.99999523E-3,,,,,-2.86000036E-3,-2.3999999,
,,,-2.85600033E-3,-419.999986887E-3,,,,,-2.85600033E-3,-2.3999999,
,,,-2.85200030E-3,-419.999986887E-3,,,,,-2.85200030E-3,-2.4800000,
,,,-2.84800027E-3,-439.999997616E-3,,,,,-2.84800027E-3,-2.3999999,
,,,-2.84400047E-3,-439.999997616E-3,,,,,-2.84400047E-3,-2.3999999,
,,,-2.84000044E-3,-459.999978542E-3,,,,,-2.84000044E-3,-2.3999999,
,,,-2.83600041E-3,-459.999978542E-3,,,,,-2.83600041E-3,-2.3999999,
,,,-2.83200038E-3,-479.999989271E-3,,,,,-2.83200038E-3,-2.3999999,
,,,-2.82800035E-3,-500.000000000E-3,,,,,-2.82800035E-3,-2.3999999,
,,,-2.82400032E-3,-500.000000000E-3,,,,,-2.82400032E-3,-2.3999999,
,,,-2.82000029E-3,-500.000000000E-3,,,,,-2.82000029E-3,-2.3999999,
,,,-2.81600025E-3,-519.999980927E-3,,,,,-2.81600025E-3,-2.3999999,
,,,-2.81200046E-3,-500.000000000E-3,,,,,-2.81200046E-3,-2.3199999,
,,,-2.80800043E-3,-519.999980927E-3,,,,,-2.80800043E-3,-2.3199999,
,,,-2.80400040E-3,-519.999980927E-3,,,,,-2.80400040E-3,-2.3199999,
,,,-2.80000037E-3,-519.999980927E-3,,,,,-2.80000037E-3,-2.3199999,
,,,-2.79600034E-3,-539.999961853E-3,,,,,-2.79600034E-3,-2.3199999,
,,,-2.79200030E-3,-560.000002384E-3,,,,,-2.79200030E-3,-2.3199999,
,,,-2.78800027E-3,-560.000002384E-3,,,,,-2.78800027E-3,-2.2400000,
,,,-2.78400024E-3,-579.999983311E-3,,,,,-2.78400024E-3,-2.3199999,
,,,-2.78000045E-3,-579.999983311E-3,,,,,-2.78000045E-3,-2.2400000,
,,,-2.77600042E-3,-579.999983311E-3,,,,,-2.77600042E-3,-2.2400000,
,,,-2.77200039E-3,-599.999964237E-3,,,,,-2.77200039E-3,-2.2400000,
,,,-2.76800035E-3,-599.999964237E-3,,,,,-2.76800035E-3,-2.2400000,
,,,-2.76400032E-3,-599.999964237E-3,,,,,-2.76400032E-3,-2.2400000,
,,,-2.76000029E-3,-599.999964237E-3,,,,,-2.76000029E-3,-2.2400000,
,,,-2.75600026E-3,-599.999964237E-3,,,,,-2.75600026E-3,-2.2400000,
,,,-2.75200047E-3,-620.000004768E-3,,,,,-2.75200047E-3,-2.2400000,
,,,-2.74800044E-3,-620.000004768E-3,,,,,-2.74800044E-3,-2.1599998,
,,,-2.74400041E-3,-620.000004768E-3,,,,,-2.74400041E-3,-2.1599998,
,,,-2.74000037E-3,-620.000004768E-3,,,,,-2.74000037E-3,-2.1599998,
,,,-2.73600034E-3,-639.999985695E-3,,,,,-2.73600034E-3,-2.1599998,
,,,-2.73200031E-3,-639.999985695E-3,,,,,-2.73200031E-3,-2.1599998,
,,,-2.72800028E-3,-659.999966621E-3,,,,,-2.72800028E-3,-2.1599998,
,,,-2.72400025E-3,-659.999966621E-3,,,,,-2.72400025E-3,-2.0799999,
,,,-2.72000046E-3,-659.999966621E-3,,,,,-2.72000046E-3,-2.0799999,
,,,-2.7160004E-3,-680.000007153E-3,,,,,-2.7160004E-3,-2.0000000,
,,,-2.7120004E-3,-680.000007153E-3,,,,,-2.7120004E-3,-2.0000000,
,,,-2.7080004E-3,-680.000007153E-3,,,,,-2.7080004E-3,-2.0000000,
,,,-2.7040003E-3,-680.000007153E-3,,,,,-2.7040003E-3,-2.0000000,
,,,-2.7000003E-3,-699.999988079E-3,,,,,-2.7000003E-3,-2.0000000,
,,,-2.6960003E-3,-699.999988079E-3,,,,,-2.6960003E-3,-1.9200000,
,,,-2.6920005E-3,-699.999988079E-3,,,,,-2.6920005E-3,-1.9200000,
,,,-2.6880004E-3,-719.999969006E-3,,,,,-2.6880004E-3,-1.9200000,
,,,-2.6840004E-3,-719.999969006E-3,,,,,-2.6840004E-3,-1.9200000,
,,,-2.6800004E-3,-719.999969006E-3,,,,,-2.6800004E-3,-1.8399999,
,,,-2.6760004E-3,-719.999969006E-3,,,,,-2.6760004E-3,-1.8399999,
,,,-2.6720003E-3,-719.999969006E-3,,,,,-2.6720003E-3,-1.8399999,
,,,-2.6680003E-3,-719.999969006E-3,,,,,-2.6680003E-3,-1.7600000,
,,,-2.6640003E-3,-740.000009537E-3,,,,,-2.6640003E-3,-1.7600000,
,,,-2.6600005E-3,-759.999990463E-3,,,,,-2.6600005E-3,-1.7600000,
,,,-2.6560004E-3,-740.000009537E-3,,,,,-2.6560004E-3,-1.7600000,
,,,-2.6520004E-3,-759.999990463E-3,,,,,-2.6520004E-3,-1.6799999,
,,,-2.6480004E-3,-759.999990463E-3,,,,,-2.6480004E-3,-1.6799999,
,,,-2.6440003E-3,-740.000009537E-3,,,,,-2.6440003E-3,-1.6799999,
,,,-2.6400003E-3,-759.999990463E-3,,,,,-2.6400003E-3,-1.5999999,
,,,-2.6360003E-3,-759.999990463E-3,,,,,-2.6360003E-3,-1.5999999,
,,,-2.6320003E-3,-779.999971390E-3,,,,,-2.6320003E-3,-1.5999999,
,,,-2.6280005E-3,-779.999971390E-3,,,,,-2.6280005E-3,-1.5999999,
,,,-2.6240004E-3,-779.999971390E-3,,,,,-2.6240004E-3,-1.5200000,
,,,-2.6200004E-3,-779.999971390E-3,,,,,-2.6200004E-3,-1.5200000,
,,,-2.6160004E-3,-799.999952316E-3,,,,,-2.6160004E-3,-1.5200000,
,,,-2.6120003E-3,-779.999971390E-3,,,,,-2.6120003E-3,-1.4399999,
,,,-2.6080003E-3,-779.999971390E-3,,,,,-2.6080003E-3,-1.4399999,
,,,-2.6040003E-3,-779.999971390E-3,,,,,-2.6040003E-3,-1.4399999,
,,,-2.6000005E-3,-779.999971390E-3,,,,,-2.6000005E-3,-1.3600000,
,,,-2.5960004E-3,-779.999971390E-3,,,,,-2.5960004E-3,-1.3600000,
,,,-2.5920004E-3,-779.999971390E-3,,,,,-2.5920004E-3,-1.2800000,
,,,-2.5880004E-3,-779.999971390E-3,,,,,-2.5880004E-3,-1.2800000,
,,,-2.5840004E-3,-799.999952316E-3,,,,,-2.5840004E-3,-1.2800000,
,,,-2.5800003E-3,-799.999952316E-3,,,,,-2.5800003E-3,-1.1999999,
,,,-2.5760003E-3,-799.999952316E-3,,,,,-2.5760003E-3,-1.1999999,
,,,-2.5720003E-3,-799.999952316E-3,,,,,-2.5720003E-3,-1.1999999,
,,,-2.5680005E-3,-819.999992847E-3,,,,,-2.5680005E-3,-1.1200000,
,,,-2.5640004E-3,-819.999992847E-3,,,,,-2.5640004E-3,-1.1200000,
,,,-2.5600004E-3,-819.999992847E-3,,,,,-2.5600004E-3,-1.1200000,
,,,-2.5560004E-3,-819.999992847E-3,,,,,-2.5560004E-3,-1.0400000,
,,,-2.5520003E-3,-799.999952316E-3,,,,,-2.5520003E-3,-1.0400000,
,,,-2.5480003E-3,-839.999973774E-3,,,,,-2.5480003E-3,-1.0400000,
,,,-2.5440003E-3,-819.999992847E-3,,,,,-2.5440003E-3,-959.999978542E-3,
,,,-2.5400002E-3,-799.999952316E-3,,,,,-2.5400002E-3,-959.999978542E-3,
,,,-2.5360005E-3,-799.999952316E-3,,,,,-2.5360005E-3,-959.999978542E-3,
,,,-2.5320004E-3,-819.999992847E-3,,,,,-2.5320004E-3,-879.999995232E-3,
